t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559823,106,0.261732,0.000000,0.000000,0.000000,events/second
1556559826,106,0.259808,0.000000,0.000000,0.000000,events/second
1556559829,106,0.257910,0.000000,0.000000,0.000000,events/second
1556559832,106,0.256038,0.000000,0.000000,0.000000,events/second
1556559835,106,0.254199,0.000000,0.000000,0.000000,events/second
1556559838,106,0.252379,0.000000,0.000000,0.000000,events/second
1556559841,106,0.250593,0.000000,0.000000,0.000000,events/second
1556559844,106,0.248828,0.000000,0.000000,0.000000,events/second
1556559847,106,0.247085,0.000000,0.000000,0.000000,events/second
1556559850,106,0.245372,0.000000,0.000000,0.000000,events/second
1556559853,106,0.243682,0.000000,0.000000,0.000000,events/second
1556559856,106,0.242011,0.000000,0.000000,0.000000,events/second
1556559859,106,0.240365,0.000000,0.000000,0.000000,events/second
1556559862,106,0.238739,0.000000,0.000000,0.000000,events/second
1556559865,106,0.237132,0.000000,0.000000,0.000000,events/second
1556559868,106,0.235554,0.000000,0.000000,0.000000,events/second
1556559871,106,0.233999,0.000000,0.000000,0.000000,events/second
1556559874,106,0.232456,0.000000,0.000000,0.000000,events/second
1556559877,106,0.230937,0.000000,0.000000,0.000000,events/second
1556559880,106,0.229437,0.000000,0.000000,0.000000,events/second
1556559883,106,0.227960,0.000000,0.000000,0.000000,events/second
1556559886,106,0.226498,0.000000,0.000000,0.000000,events/second
1556559889,106,0.225054,0.000000,0.000000,0.000000,events/second
1556559892,106,0.223630,0.000000,0.000000,0.000000,events/second
1556559895,109,0.228515,0.000000,0.000000,0.000000,events/second
1556559898,109,0.227082,0.000000,0.000000,0.000000,events/second
1556559901,109,0.225674,0.000000,0.000000,0.000000,events/second
1556559904,109,0.224280,0.000000,0.000000,0.000000,events/second
1556559907,109,0.222906,0.000000,0.000000,0.000000,events/second
1556559910,109,0.221544,0.000000,0.000000,0.000000,events/second
1556559913,109,0.220203,0.000000,0.000000,0.000000,events/second
1556559916,109,0.218879,0.000000,0.000000,0.000000,events/second
1556559919,109,0.217566,0.000000,0.000000,0.000000,events/second
1556559922,109,0.216271,0.000000,0.000000,0.000000,events/second
1556559925,109,0.214987,0.000000,0.000000,0.000000,events/second
1556559928,109,0.213728,0.000000,0.000000,0.000000,events/second
1556559931,109,0.212476,0.000000,0.000000,0.000000,events/second
1556559934,109,0.211243,0.000000,0.000000,0.000000,events/second
1556559937,109,0.210022,0.000000,0.000000,0.000000,events/second
1556559940,109,0.208807,0.000000,0.000000,0.000000,events/second
1556559943,109,0.207622,0.000000,0.000000,0.000000,events/second
1556559946,109,0.206434,0.000000,0.000000,0.000000,events/second
1556559949,109,0.205275,0.000000,0.000000,0.000000,events/second
1556559952,109,0.204121,0.000000,0.000000,0.000000,events/second
1556559955,109,0.202982,0.000000,0.000000,0.000000,events/second
1556559958,109,0.201852,0.000000,0.000000,0.000000,events/second
1556559961,109,0.200737,0.000000,0.000000,0.000000,events/second
1556559964,109,0.199631,0.000000,0.000000,0.000000,events/second
1556559967,109,0.198544,0.000000,0.000000,0.000000,events/second
1556559970,109,0.197464,0.000000,0.000000,0.000000,events/second
1556559973,109,0.196398,0.000000,0.000000,0.000000,events/second
1556559976,109,0.195341,0.000000,0.000000,0.000000,events/second
1556559979,109,0.194297,0.000000,0.000000,0.000000,events/second
1556559982,109,0.193265,0.000000,0.000000,0.000000,events/second
1556559985,109,0.192237,0.000000,0.000000,0.000000,events/second
1556559988,109,0.191226,0.000000,0.000000,0.000000,events/second
1556559991,109,0.190224,0.000000,0.000000,0.000000,events/second
1556559994,109,0.189234,0.000000,0.000000,0.000000,events/second
1556559997,109,0.188253,0.000000,0.000000,0.000000,events/second
1556560000,109,0.187284,0.000000,0.000000,0.000000,events/second
1556560003,109,0.186326,0.000000,0.000000,0.000000,events/second
1556560006,109,0.185373,0.000000,0.000000,0.000000,events/second
1556560009,109,0.184435,0.000000,0.000000,0.000000,events/second
1556560012,109,0.183503,0.000000,0.000000,0.000000,events/second
1556560015,109,0.182580,0.000000,0.000000,0.000000,events/second
1556560018,109,0.181667,0.000000,0.000000,0.000000,events/second
1556560021,109,0.180763,0.000000,0.000000,0.000000,events/second
1556560024,109,0.179869,0.000000,0.000000,0.000000,events/second
1556560027,109,0.178981,0.000000,0.000000,0.000000,events/second
1556560030,109,0.178105,0.000000,0.000000,0.000000,events/second
1556560033,109,0.177236,0.000000,0.000000,0.000000,events/second
1556560036,109,0.176376,0.000000,0.000000,0.000000,events/second
1556560039,109,0.175523,0.000000,0.000000,0.000000,events/second
1556560042,109,0.174679,0.000000,0.000000,0.000000,events/second
1556560045,109,0.173845,0.000000,0.000000,0.000000,events/second
1556560048,109,0.173016,0.000000,0.000000,0.000000,events/second
1556560051,109,0.172196,0.000000,0.000000,0.000000,events/second
1556560054,109,0.171385,0.000000,0.000000,0.000000,events/second
1556560057,109,0.170577,0.000000,0.000000,0.000000,events/second
1556560060,109,0.169782,0.000000,0.000000,0.000000,events/second
1556560063,109,0.168992,0.000000,0.000000,0.000000,events/second
1556560066,109,0.168211,0.000000,0.000000,0.000000,events/second
1556560069,109,0.167436,0.000000,0.000000,0.000000,events/second
1556560072,109,0.166667,0.000000,0.000000,0.000000,events/second
1556560075,109,0.165905,0.000000,0.000000,0.000000,events/second
1556560078,109,0.165152,0.000000,0.000000,0.000000,events/second
1556560081,109,0.164405,0.000000,0.000000,0.000000,events/second
1556560084,109,0.163664,0.000000,0.000000,0.000000,events/second
1556560087,109,0.162930,0.000000,0.000000,0.000000,events/second
1556560090,109,0.162200,0.000000,0.000000,0.000000,events/second
1556560093,109,0.161483,0.000000,0.000000,0.000000,events/second
1556560096,109,0.160768,0.000000,0.000000,0.000000,events/second
1556560099,109,0.160059,0.000000,0.000000,0.000000,events/second
1556560102,109,0.159355,0.000000,0.000000,0.000000,events/second
1556560105,109,0.158662,0.000000,0.000000,0.000000,events/second
1556560108,109,0.157969,0.000000,0.000000,0.000000,events/second
1556560111,109,0.157288,0.000000,0.000000,0.000000,events/second
1556560114,109,0.156610,0.000000,0.000000,0.000000,events/second
1556560117,109,0.155938,0.000000,0.000000,0.000000,events/second
1556560120,109,0.155266,0.000000,0.000000,0.000000,events/second
1556560123,109,0.154608,0.000000,0.000000,0.000000,events/second
1556560126,109,0.153954,0.000000,0.000000,0.000000,events/second
1556560129,109,0.153306,0.000000,0.000000,0.000000,events/second
1556560132,109,0.152663,0.000000,0.000000,0.000000,events/second
1556560135,109,0.152020,0.000000,0.000000,0.000000,events/second
1556560138,109,0.151385,0.000000,0.000000,0.000000,events/second
1556560141,109,0.150759,0.000000,0.000000,0.000000,events/second
1556560144,109,0.150139,0.000000,0.000000,0.000000,events/second
1556560147,109,0.149519,0.000000,0.000000,0.000000,events/second
1556560150,109,0.148907,0.000000,0.000000,0.000000,events/second
1556560153,109,0.148300,0.000000,0.000000,0.000000,events/second
1556560156,109,0.147696,0.000000,0.000000,0.000000,events/second
1556560159,109,0.147099,0.000000,0.000000,0.000000,events/second
1556560162,109,0.146505,0.000000,0.000000,0.000000,events/second
1556560165,109,0.145917,0.000000,0.000000,0.000000,events/second
1556560168,109,0.145335,0.000000,0.000000,0.000000,events/second
1556560171,109,0.144755,0.000000,0.000000,0.000000,events/second
1556560174,109,0.144181,0.000000,0.000000,0.000000,events/second
1556560177,109,0.143609,0.000000,0.000000,0.000000,events/second
1556560180,109,0.143043,0.000000,0.000000,0.000000,events/second
1556560183,109,0.142484,0.000000,0.000000,0.000000,events/second
1556560186,109,0.141927,0.000000,0.000000,0.000000,events/second
1556560189,109,0.141375,0.000000,0.000000,0.000000,events/second
1556560192,109,0.140828,0.000000,0.000000,0.000000,events/second
1556560195,109,0.140283,0.000000,0.000000,0.000000,events/second
1556560198,109,0.139743,0.000000,0.000000,0.000000,events/second
1556560201,109,0.139208,0.000000,0.000000,0.000000,events/second
1556560204,109,0.138677,0.000000,0.000000,0.000000,events/second
1556560207,109,0.138150,0.000000,0.000000,0.000000,events/second
1556560210,109,0.137627,0.000000,0.000000,0.000000,events/second
1556560213,109,0.137106,0.000000,0.000000,0.000000,events/second
1556560216,109,0.136591,0.000000,0.000000,0.000000,events/second
1556560219,109,0.136080,0.000000,0.000000,0.000000,events/second
1556560222,109,0.135572,0.000000,0.000000,0.000000,events/second
1556560225,109,0.135068,0.000000,0.000000,0.000000,events/second
1556560228,109,0.134568,0.000000,0.000000,0.000000,events/second
1556560231,109,0.134071,0.000000,0.000000,0.000000,events/second
1556560234,109,0.133578,0.000000,0.000000,0.000000,events/second
1556560237,109,0.133089,0.000000,0.000000,0.000000,events/second
1556560240,109,0.132604,0.000000,0.000000,0.000000,events/second
1556560243,109,0.132122,0.000000,0.000000,0.000000,events/second
1556560246,114,0.137682,0.000000,0.000000,0.000000,events/second
1556560249,114,0.137185,0.000000,0.000000,0.000000,events/second
1556560252,114,0.136691,0.000000,0.000000,0.000000,events/second
1556560255,114,0.136201,0.000000,0.000000,0.000000,events/second
1556560258,114,0.135715,0.000000,0.000000,0.000000,events/second
1556560261,114,0.135232,0.000000,0.000000,0.000000,events/second
1556560264,114,0.134753,0.000000,0.000000,0.000000,events/second
1556560267,114,0.134276,0.000000,0.000000,0.000000,events/second
1556560270,114,0.133803,0.000000,0.000000,0.000000,events/second
1556560273,114,0.133333,0.000000,0.000000,0.000000,events/second
1556560276,114,0.132868,0.000000,0.000000,0.000000,events/second
1556560279,114,0.132405,0.000000,0.000000,0.000000,events/second
1556560282,114,0.131945,0.000000,0.000000,0.000000,events/second
1556560285,114,0.131488,0.000000,0.000000,0.000000,events/second
1556560288,114,0.131035,0.000000,0.000000,0.000000,events/second
1556560291,114,0.130585,0.000000,0.000000,0.000000,events/second
1556560294,114,0.130138,0.000000,0.000000,0.000000,events/second
1556560297,114,0.129693,0.000000,0.000000,0.000000,events/second
1556560300,114,0.129253,0.000000,0.000000,0.000000,events/second
1556560303,114,0.128814,0.000000,0.000000,0.000000,events/second
1556560306,114,0.128379,0.000000,0.000000,0.000000,events/second
1556560309,114,0.127947,0.000000,0.000000,0.000000,events/second
1556560312,114,0.127518,0.000000,0.000000,0.000000,events/second
1556560315,114,0.127091,0.000000,0.000000,0.000000,events/second
1556560318,114,0.126667,0.000000,0.000000,0.000000,events/second
1556560321,114,0.126246,0.000000,0.000000,0.000000,events/second
1556560324,114,0.125828,0.000000,0.000000,0.000000,events/second
1556560327,114,0.125412,0.000000,0.000000,0.000000,events/second
1556560330,114,0.125001,0.000000,0.000000,0.000000,events/second
1556560333,114,0.124591,0.000000,0.000000,0.000000,events/second
1556560336,114,0.124183,0.000000,0.000000,0.000000,events/second
1556560339,114,0.123778,0.000000,0.000000,0.000000,events/second
1556560342,114,0.123374,0.000000,0.000000,0.000000,events/second
1556560345,114,0.122977,0.000000,0.000000,0.000000,events/second
1556560348,114,0.122581,0.000000,0.000000,0.000000,events/second
1556560351,114,0.122186,0.000000,0.000000,0.000000,events/second
1556560354,114,0.121795,0.000000,0.000000,0.000000,events/second
1556560357,114,0.121406,0.000000,0.000000,0.000000,events/second
1556560360,114,0.121019,0.000000,0.000000,0.000000,events/second
1556560363,114,0.120635,0.000000,0.000000,0.000000,events/second
1556560366,114,0.120253,0.000000,0.000000,0.000000,events/second
1556560369,114,0.119872,0.000000,0.000000,0.000000,events/second
1556560372,114,0.119497,0.000000,0.000000,0.000000,events/second
1556560375,114,0.119123,0.000000,0.000000,0.000000,events/second
1556560378,114,0.118750,0.000000,0.000000,0.000000,events/second
1556560381,114,0.118380,0.000000,0.000000,0.000000,events/second
1556560384,114,0.118012,0.000000,0.000000,0.000000,events/second
1556560387,114,0.117647,0.000000,0.000000,0.000000,events/second
1556560390,114,0.117284,0.000000,0.000000,0.000000,events/second
1556560393,114,0.116923,0.000000,0.000000,0.000000,events/second
1556560396,114,0.116564,0.000000,0.000000,0.000000,events/second
1556560399,114,0.116208,0.000000,0.000000,0.000000,events/second
1556560402,114,0.115854,0.000000,0.000000,0.000000,events/second
1556560405,114,0.115501,0.000000,0.000000,0.000000,events/second
1556560408,114,0.115152,0.000000,0.000000,0.000000,events/second
1556560411,114,0.114804,0.000000,0.000000,0.000000,events/second
1556560414,114,0.114458,0.000000,0.000000,0.000000,events/second
1556560417,114,0.114114,0.000000,0.000000,0.000000,events/second
1556560420,114,0.113773,0.000000,0.000000,0.000000,events/second
1556560423,114,0.113433,0.000000,0.000000,0.000000,events/second
1556560426,114,0.113095,0.000000,0.000000,0.000000,events/second
1556560429,114,0.112760,0.000000,0.000000,0.000000,events/second
1556560432,114,0.112426,0.000000,0.000000,0.000000,events/second
1556560435,114,0.112095,0.000000,0.000000,0.000000,events/second
1556560438,114,0.111764,0.000000,0.000000,0.000000,events/second
1556560441,114,0.111437,0.000000,0.000000,0.000000,events/second
1556560444,114,0.111111,0.000000,0.000000,0.000000,events/second
1556560447,114,0.110786,0.000000,0.000000,0.000000,events/second
1556560450,114,0.110466,0.000000,0.000000,0.000000,events/second
1556560453,114,0.110145,0.000000,0.000000,0.000000,events/second
1556560456,114,0.109827,0.000000,0.000000,0.000000,events/second
1556560459,114,0.109510,0.000000,0.000000,0.000000,events/second
1556560462,114,0.109194,0.000000,0.000000,0.000000,events/second
1556560465,114,0.108883,0.000000,0.000000,0.000000,events/second
1556560468,114,0.108572,0.000000,0.000000,0.000000,events/second
1556560471,114,0.108263,0.000000,0.000000,0.000000,events/second
1556560474,114,0.107954,0.000000,0.000000,0.000000,events/second
1556560477,114,0.107649,0.000000,0.000000,0.000000,events/second
1556560480,114,0.107345,0.000000,0.000000,0.000000,events/second
1556560483,114,0.107042,0.000000,0.000000,0.000000,events/second
1556560486,114,0.106742,0.000000,0.000000,0.000000,events/second
1556560489,114,0.106443,0.000000,0.000000,0.000000,events/second
1556560492,114,0.106146,0.000000,0.000000,0.000000,events/second
1556560495,114,0.105850,0.000000,0.000000,0.000000,events/second
1556560498,114,0.105556,0.000000,0.000000,0.000000,events/second
1556560501,114,0.105263,0.000000,0.000000,0.000000,events/second
1556560504,114,0.104973,0.000000,0.000000,0.000000,events/second
1556560507,114,0.104684,0.000000,0.000000,0.000000,events/second
1556560510,114,0.104396,0.000000,0.000000,0.000000,events/second
1556560513,114,0.104109,0.000000,0.000000,0.000000,events/second
1556560516,114,0.103825,0.000000,0.000000,0.000000,events/second
1556560519,114,0.103543,0.000000,0.000000,0.000000,events/second
1556560522,114,0.103261,0.000000,0.000000,0.000000,events/second
1556560525,114,0.102981,0.000000,0.000000,0.000000,events/second
1556560528,114,0.102703,0.000000,0.000000,0.000000,events/second
1556560531,114,0.102426,0.000000,0.000000,0.000000,events/second
1556560534,114,0.102151,0.000000,0.000000,0.000000,events/second
1556560537,114,0.101877,0.000000,0.000000,0.000000,events/second
1556560540,114,0.101604,0.000000,0.000000,0.000000,events/second
1556560543,114,0.101332,0.000000,0.000000,0.000000,events/second
1556560546,114,0.101064,0.000000,0.000000,0.000000,events/second
1556560549,114,0.100796,0.000000,0.000000,0.000000,events/second
1556560552,114,0.100529,0.000000,0.000000,0.000000,events/second
1556560555,114,0.100264,0.000000,0.000000,0.000000,events/second
1556560558,114,0.100000,0.000000,0.000000,0.000000,events/second
1556560561,118,0.103237,0.000000,0.000000,0.000000,events/second
1556560564,118,0.102967,0.000000,0.000000,0.000000,events/second
1556560567,118,0.102698,0.000000,0.000000,0.000000,events/second
1556560570,118,0.102431,0.000000,0.000000,0.000000,events/second
1556560573,118,0.102165,0.000000,0.000000,0.000000,events/second
1556560576,118,0.101900,0.000000,0.000000,0.000000,events/second
1556560579,118,0.101637,0.000000,0.000000,0.000000,events/second
1556560582,118,0.101374,0.000000,0.000000,0.000000,events/second
1556560585,118,0.101114,0.000000,0.000000,0.000000,events/second
1556560588,118,0.100855,0.000000,0.000000,0.000000,events/second
1556560591,118,0.100597,0.000000,0.000000,0.000000,events/second
1556560594,118,0.100340,0.000000,0.000000,0.000000,events/second
1556560597,118,0.100085,0.000000,0.000000,0.000000,events/second
1556560600,118,0.099831,0.000000,0.000000,0.000000,events/second
1556560603,118,0.099578,0.000000,0.000000,0.000000,events/second
1556560606,118,0.099326,0.000000,0.000000,0.000000,events/second
1556560609,118,0.099077,0.000000,0.000000,0.000000,events/second
1556560612,118,0.098828,0.000000,0.000000,0.000000,events/second
1556560615,118,0.098580,0.000000,0.000000,0.000000,events/second
1556560618,118,0.098333,0.000000,0.000000,0.000000,events/second
1556560621,118,0.098088,0.000000,0.000000,0.000000,events/second
1556560624,118,0.097844,0.000000,0.000000,0.000000,events/second
1556560627,118,0.097602,0.000000,0.000000,0.000000,events/second
1556560630,118,0.097360,0.000000,0.000000,0.000000,events/second
1556560633,118,0.097119,0.000000,0.000000,0.000000,events/second
1556560636,118,0.096880,0.000000,0.000000,0.000000,events/second
1556560639,118,0.096643,0.000000,0.000000,0.000000,events/second
1556560642,118,0.096405,0.000000,0.000000,0.000000,events/second
1556560645,118,0.096170,0.000000,0.000000,0.000000,events/second
1556560648,118,0.095935,0.000000,0.000000,0.000000,events/second
1556560651,118,0.095702,0.000000,0.000000,0.000000,events/second
1556560654,118,0.095469,0.000000,0.000000,0.000000,events/second
1556560657,118,0.095238,0.000000,0.000000,0.000000,events/second
1556560660,118,0.095008,0.000000,0.000000,0.000000,events/second
1556560663,118,0.094779,0.000000,0.000000,0.000000,events/second
1556560666,118,0.094551,0.000000,0.000000,0.000000,events/second
1556560669,118,0.094324,0.000000,0.000000,0.000000,events/second
1556560672,118,0.094098,0.000000,0.000000,0.000000,events/second
1556560675,118,0.093874,0.000000,0.000000,0.000000,events/second
1556560678,118,0.093651,0.000000,0.000000,0.000000,events/second
1556560681,118,0.093429,0.000000,0.000000,0.000000,events/second
1556560684,118,0.093207,0.000000,0.000000,0.000000,events/second
1556560687,118,0.092987,0.000000,0.000000,0.000000,events/second
1556560690,118,0.092768,0.000000,0.000000,0.000000,events/second
1556560693,118,0.092549,0.000000,0.000000,0.000000,events/second
1556560696,118,0.092332,0.000000,0.000000,0.000000,events/second
1556560699,118,0.092116,0.000000,0.000000,0.000000,events/second
1556560702,118,0.091901,0.000000,0.000000,0.000000,events/second
1556560705,118,0.091686,0.000000,0.000000,0.000000,events/second
1556560708,118,0.091473,0.000000,0.000000,0.000000,events/second
1556560711,118,0.091261,0.000000,0.000000,0.000000,events/second
1556560714,118,0.091050,0.000000,0.000000,0.000000,events/second
1556560717,118,0.090840,0.000000,0.000000,0.000000,events/second
1556560720,118,0.090630,0.000000,0.000000,0.000000,events/second
1556560723,118,0.090422,0.000000,0.000000,0.000000,events/second
1556560726,118,0.090214,0.000000,0.000000,0.000000,events/second
1556560729,118,0.090008,0.000000,0.000000,0.000000,events/second
1556560732,118,0.089803,0.000000,0.000000,0.000000,events/second
1556560735,118,0.089598,0.000000,0.000000,0.000000,events/second
1556560738,118,0.089394,0.000000,0.000000,0.000000,events/second
1556560741,118,0.089192,0.000000,0.000000,0.000000,events/second
1556560744,118,0.088990,0.000000,0.000000,0.000000,events/second
1556560747,118,0.088789,0.000000,0.000000,0.000000,events/second
1556560750,118,0.088589,0.000000,0.000000,0.000000,events/second
1556560753,118,0.088390,0.000000,0.000000,0.000000,events/second
1556560756,118,0.088192,0.000000,0.000000,0.000000,events/second
1556560759,118,0.087994,0.000000,0.000000,0.000000,events/second
1556560762,118,0.087798,0.000000,0.000000,0.000000,events/second
1556560765,118,0.087602,0.000000,0.000000,0.000000,events/second
1556560768,118,0.087408,0.000000,0.000000,0.000000,events/second
1556560771,118,0.087214,0.000000,0.000000,0.000000,events/second
1556560774,118,0.087021,0.000000,0.000000,0.000000,events/second
1556560777,118,0.086829,0.000000,0.000000,0.000000,events/second
1556560780,118,0.086637,0.000000,0.000000,0.000000,events/second
1556560783,118,0.086447,0.000000,0.000000,0.000000,events/second
1556560786,118,0.086258,0.000000,0.000000,0.000000,events/second
1556560789,118,0.086069,0.000000,0.000000,0.000000,events/second
1556560792,118,0.085881,0.000000,0.000000,0.000000,events/second
1556560795,118,0.085694,0.000000,0.000000,0.000000,events/second
1556560798,118,0.085508,0.000000,0.000000,0.000000,events/second
1556560801,118,0.085322,0.000000,0.000000,0.000000,events/second
1556560804,118,0.085137,0.000000,0.000000,0.000000,events/second
1556560807,118,0.084954,0.000000,0.000000,0.000000,events/second
1556560810,118,0.084770,0.000000,0.000000,0.000000,events/second
1556560813,118,0.084588,0.000000,0.000000,0.000000,events/second
1556560816,118,0.084407,0.000000,0.000000,0.000000,events/second
1556560819,118,0.084226,0.000000,0.000000,0.000000,events/second
1556560822,118,0.084046,0.000000,0.000000,0.000000,events/second
1556560825,118,0.083867,0.000000,0.000000,0.000000,events/second
1556560828,118,0.083688,0.000000,0.000000,0.000000,events/second
1556560831,118,0.083510,0.000000,0.000000,0.000000,events/second
1556560834,118,0.083333,0.000000,0.000000,0.000000,events/second
1556560837,118,0.083158,0.000000,0.000000,0.000000,events/second
1556560840,118,0.082982,0.000000,0.000000,0.000000,events/second
1556560843,118,0.082807,0.000000,0.000000,0.000000,events/second
1556560846,118,0.082633,0.000000,0.000000,0.000000,events/second
1556560849,118,0.082459,0.000000,0.000000,0.000000,events/second
1556560852,118,0.082288,0.000000,0.000000,0.000000,events/second
1556560855,118,0.082115,0.000000,0.000000,0.000000,events/second
