t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560473,18,0.013453,0.000000,0.000000,0.000000,events/second
1556560476,18,0.013423,0.000000,0.000000,0.000000,events/second
1556560479,19,0.014137,0.000000,0.000000,0.000000,events/second
1556560482,21,0.015590,0.000000,0.000000,0.000000,events/second
1556560485,22,0.016296,0.000000,0.000000,0.000000,events/second
1556560488,23,0.016999,0.000000,0.000000,0.000000,events/second
1556560491,24,0.017699,0.000000,0.000000,0.000000,events/second
1556560494,25,0.018396,0.000000,0.000000,0.000000,events/second
1556560497,27,0.019824,0.000000,0.000000,0.000000,events/second
1556560500,27,0.019780,0.000000,0.000000,0.000000,events/second
1556560503,28,0.020468,0.000000,0.000000,0.000000,events/second
1556560506,29,0.021153,0.000000,0.000000,0.000000,events/second
1556560509,30,0.021834,0.000000,0.000000,0.000000,events/second
1556560512,31,0.022513,0.000000,0.000000,0.000000,events/second
1556560515,32,0.023189,0.000000,0.000000,0.000000,events/second
1556560518,33,0.023861,0.000000,0.000000,0.000000,events/second
1556560521,34,0.024531,0.000000,0.000000,0.000000,events/second
1556560524,35,0.025198,0.000000,0.000000,0.000000,events/second
1556560527,38,0.027299,0.000000,0.000000,0.000000,events/second
1556560530,39,0.027957,0.000000,0.000000,0.000000,events/second
1556560533,40,0.028613,0.000000,0.000000,0.000000,events/second
1556560536,41,0.029265,0.000000,0.000000,0.000000,events/second
1556560539,41,0.029202,0.000000,0.000000,0.000000,events/second
1556560542,41,0.029140,0.000000,0.000000,0.000000,events/second
1556560545,42,0.029787,0.000000,0.000000,0.000000,events/second
1556560548,42,0.029724,0.000000,0.000000,0.000000,events/second
1556560551,44,0.031074,0.000000,0.000000,0.000000,events/second
1556560554,46,0.032418,0.000000,0.000000,0.000000,events/second
1556560557,46,0.032349,0.000000,0.000000,0.000000,events/second
1556560560,47,0.032983,0.000000,0.000000,0.000000,events/second
1556560563,48,0.033614,0.000000,0.000000,0.000000,events/second
1556560566,48,0.033543,0.000000,0.000000,0.000000,events/second
1556560569,50,0.034868,0.000000,0.000000,0.000000,events/second
1556560572,50,0.034795,0.000000,0.000000,0.000000,events/second
1556560575,52,0.036112,0.000000,0.000000,0.000000,events/second
1556560578,53,0.036730,0.000000,0.000000,0.000000,events/second
1556560581,53,0.036653,0.000000,0.000000,0.000000,events/second
1556560584,55,0.037958,0.000000,0.000000,0.000000,events/second
1556560587,56,0.038568,0.000000,0.000000,0.000000,events/second
1556560590,56,0.038488,0.000000,0.000000,0.000000,events/second
1556560593,56,0.038409,0.000000,0.000000,0.000000,events/second
1556560596,56,0.038330,0.000000,0.000000,0.000000,events/second
1556560599,58,0.039618,0.000000,0.000000,0.000000,events/second
1556560602,60,0.040900,0.000000,0.000000,0.000000,events/second
1556560605,62,0.042177,0.000000,0.000000,0.000000,events/second
1556560608,63,0.042770,0.000000,0.000000,0.000000,events/second
1556560611,64,0.043361,0.000000,0.000000,0.000000,events/second
1556560614,66,0.044625,0.000000,0.000000,0.000000,events/second
1556560617,68,0.045884,0.000000,0.000000,0.000000,events/second
1556560620,68,0.045791,0.000000,0.000000,0.000000,events/second
1556560623,70,0.047043,0.000000,0.000000,0.000000,events/second
1556560626,72,0.048290,0.000000,0.000000,0.000000,events/second
1556560629,73,0.048862,0.000000,0.000000,0.000000,events/second
1556560632,74,0.049432,0.000000,0.000000,0.000000,events/second
1556560635,74,0.049334,0.000000,0.000000,0.000000,events/second
1556560638,75,0.049900,0.000000,0.000000,0.000000,events/second
1556560641,77,0.051129,0.000000,0.000000,0.000000,events/second
1556560644,77,0.051028,0.000000,0.000000,0.000000,events/second
1556560647,77,0.050926,0.000000,0.000000,0.000000,events/second
1556560650,78,0.051485,0.000000,0.000000,0.000000,events/second
1556560653,80,0.052701,0.000000,0.000000,0.000000,events/second
1556560656,81,0.053255,0.000000,0.000000,0.000000,events/second
1556560659,81,0.053150,0.000000,0.000000,0.000000,events/second
1556560662,82,0.053700,0.000000,0.000000,0.000000,events/second
1556560665,82,0.053595,0.000000,0.000000,0.000000,events/second
1556560668,82,0.053491,0.000000,0.000000,0.000000,events/second
1556560671,82,0.053386,0.000000,0.000000,0.000000,events/second
1556560674,82,0.053282,0.000000,0.000000,0.000000,events/second
1556560677,83,0.053827,0.000000,0.000000,0.000000,events/second
1556560680,84,0.054369,0.000000,0.000000,0.000000,events/second
1556560683,84,0.054264,0.000000,0.000000,0.000000,events/second
1556560686,85,0.054804,0.000000,0.000000,0.000000,events/second
1556560689,86,0.055342,0.000000,0.000000,0.000000,events/second
1556560692,87,0.055877,0.000000,0.000000,0.000000,events/second
1556560695,87,0.055770,0.000000,0.000000,0.000000,events/second
1556560698,89,0.056942,0.000000,0.000000,0.000000,events/second
1556560701,90,0.057472,0.000000,0.000000,0.000000,events/second
1556560704,90,0.057362,0.000000,0.000000,0.000000,events/second
1556560707,91,0.057888,0.000000,0.000000,0.000000,events/second
1556560710,93,0.059048,0.000000,0.000000,0.000000,events/second
1556560713,93,0.058936,0.000000,0.000000,0.000000,events/second
1556560716,94,0.059457,0.000000,0.000000,0.000000,events/second
1556560719,95,0.059975,0.000000,0.000000,0.000000,events/second
1556560722,95,0.059862,0.000000,0.000000,0.000000,events/second
1556560725,96,0.060378,0.000000,0.000000,0.000000,events/second
1556560728,97,0.060892,0.000000,0.000000,0.000000,events/second
1556560731,97,0.060778,0.000000,0.000000,0.000000,events/second
1556560734,97,0.060664,0.000000,0.000000,0.000000,events/second
1556560737,98,0.061174,0.000000,0.000000,0.000000,events/second
1556560740,98,0.061060,0.000000,0.000000,0.000000,events/second
1556560743,100,0.062190,0.000000,0.000000,0.000000,events/second
1556560746,100,0.062074,0.000000,0.000000,0.000000,events/second
1556560749,100,0.061959,0.000000,0.000000,0.000000,events/second
1556560752,101,0.062462,0.000000,0.000000,0.000000,events/second
1556560755,101,0.062346,0.000000,0.000000,0.000000,events/second
1556560758,102,0.062847,0.000000,0.000000,0.000000,events/second
1556560761,103,0.063346,0.000000,0.000000,0.000000,events/second
1556560764,104,0.063844,0.000000,0.000000,0.000000,events/second
1556560767,104,0.063726,0.000000,0.000000,0.000000,events/second
1556560770,104,0.063609,0.000000,0.000000,0.000000,events/second
1556560773,106,0.064714,0.000000,0.000000,0.000000,events/second
1556560776,106,0.064595,0.000000,0.000000,0.000000,events/second
1556560779,106,0.064478,0.000000,0.000000,0.000000,events/second
1556560782,108,0.065575,0.000000,0.000000,0.000000,events/second
1556560785,109,0.066061,0.000000,0.000000,0.000000,events/second
1556560788,111,0.067151,0.000000,0.000000,0.000000,events/second
1556560791,111,0.067030,0.000000,0.000000,0.000000,events/second
1556560794,111,0.066909,0.000000,0.000000,0.000000,events/second
1556560797,112,0.067389,0.000000,0.000000,0.000000,events/second
1556560800,115,0.069070,0.000000,0.000000,0.000000,events/second
1556560803,118,0.070744,0.000000,0.000000,0.000000,events/second
1556560806,120,0.071814,0.000000,0.000000,0.000000,events/second
1556560809,121,0.072283,0.000000,0.000000,0.000000,events/second
1556560812,122,0.072750,0.000000,0.000000,0.000000,events/second
1556560815,122,0.072620,0.000000,0.000000,0.000000,events/second
1556560818,123,0.073085,0.000000,0.000000,0.000000,events/second
1556560821,124,0.073548,0.000000,0.000000,0.000000,events/second
1556560824,125,0.074009,0.000000,0.000000,0.000000,events/second
1556560827,125,0.073878,0.000000,0.000000,0.000000,events/second
1556560830,126,0.074337,0.000000,0.000000,0.000000,events/second
1556560833,127,0.074795,0.000000,0.000000,0.000000,events/second
1556560836,127,0.074663,0.000000,0.000000,0.000000,events/second
1556560839,127,0.074531,0.000000,0.000000,0.000000,events/second
1556560842,127,0.074400,0.000000,0.000000,0.000000,events/second
1556560845,127,0.074270,0.000000,0.000000,0.000000,events/second
1556560848,127,0.074140,0.000000,0.000000,0.000000,events/second
1556560851,127,0.074010,0.000000,0.000000,0.000000,events/second
1556560854,127,0.073881,0.000000,0.000000,0.000000,events/second
1556560857,127,0.073752,0.000000,0.000000,0.000000,events/second
1556560860,127,0.073624,0.000000,0.000000,0.000000,events/second
1556560863,127,0.073496,0.000000,0.000000,0.000000,events/second
1556560866,127,0.073369,0.000000,0.000000,0.000000,events/second
1556560869,127,0.073241,0.000000,0.000000,0.000000,events/second
1556560872,127,0.073115,0.000000,0.000000,0.000000,events/second
1556560875,127,0.072989,0.000000,0.000000,0.000000,events/second
1556560878,127,0.072863,0.000000,0.000000,0.000000,events/second
1556560881,127,0.072738,0.000000,0.000000,0.000000,events/second
1556560884,127,0.072614,0.000000,0.000000,0.000000,events/second
1556560887,127,0.072489,0.000000,0.000000,0.000000,events/second
1556560890,127,0.072365,0.000000,0.000000,0.000000,events/second
1556560893,127,0.072242,0.000000,0.000000,0.000000,events/second
1556560896,127,0.072118,0.000000,0.000000,0.000000,events/second
1556560899,127,0.071996,0.000000,0.000000,0.000000,events/second
1556560902,127,0.071874,0.000000,0.000000,0.000000,events/second
1556560905,127,0.071752,0.000000,0.000000,0.000000,events/second
1556560908,127,0.071631,0.000000,0.000000,0.000000,events/second
1556560911,127,0.071510,0.000000,0.000000,0.000000,events/second
1556560914,127,0.071389,0.000000,0.000000,0.000000,events/second
1556560917,127,0.071269,0.000000,0.000000,0.000000,events/second
1556560920,127,0.071149,0.000000,0.000000,0.000000,events/second
1556560923,127,0.071030,0.000000,0.000000,0.000000,events/second
1556560926,127,0.070911,0.000000,0.000000,0.000000,events/second
1556560929,127,0.070792,0.000000,0.000000,0.000000,events/second
1556560932,127,0.070674,0.000000,0.000000,0.000000,events/second
1556560935,127,0.070556,0.000000,0.000000,0.000000,events/second
1556560938,127,0.070439,0.000000,0.000000,0.000000,events/second
1556560941,127,0.070322,0.000000,0.000000,0.000000,events/second
1556560944,127,0.070205,0.000000,0.000000,0.000000,events/second
1556560947,127,0.070088,0.000000,0.000000,0.000000,events/second
