t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560476,186,0.138702,0.000000,0.000000,0.000000,events/second
1556560479,186,0.138392,0.000000,0.000000,0.000000,events/second
1556560482,186,0.138083,0.000000,0.000000,0.000000,events/second
1556560485,186,0.137777,0.000000,0.000000,0.000000,events/second
1556560488,186,0.137472,0.000000,0.000000,0.000000,events/second
1556560491,189,0.139380,0.000000,0.000000,0.000000,events/second
1556560494,189,0.139072,0.000000,0.000000,0.000000,events/second
1556560497,189,0.138766,0.000000,0.000000,0.000000,events/second
1556560500,189,0.138461,0.000000,0.000000,0.000000,events/second
1556560503,189,0.138157,0.000000,0.000000,0.000000,events/second
1556560506,189,0.137854,0.000000,0.000000,0.000000,events/second
1556560509,189,0.137554,0.000000,0.000000,0.000000,events/second
1556560512,192,0.139432,0.000000,0.000000,0.000000,events/second
1556560515,192,0.139130,0.000000,0.000000,0.000000,events/second
1556560518,192,0.138828,0.000000,0.000000,0.000000,events/second
1556560521,192,0.138527,0.000000,0.000000,0.000000,events/second
1556560524,192,0.138228,0.000000,0.000000,0.000000,events/second
1556560527,192,0.137931,0.000000,0.000000,0.000000,events/second
1556560530,192,0.137634,0.000000,0.000000,0.000000,events/second
1556560533,195,0.139484,0.000000,0.000000,0.000000,events/second
1556560536,195,0.139184,0.000000,0.000000,0.000000,events/second
1556560539,195,0.138887,0.000000,0.000000,0.000000,events/second
1556560542,195,0.138592,0.000000,0.000000,0.000000,events/second
1556560545,195,0.138296,0.000000,0.000000,0.000000,events/second
1556560548,195,0.138003,0.000000,0.000000,0.000000,events/second
1556560551,197,0.139124,0.000000,0.000000,0.000000,events/second
1556560554,198,0.139534,0.000000,0.000000,0.000000,events/second
1556560557,198,0.139240,0.000000,0.000000,0.000000,events/second
1556560560,198,0.138946,0.000000,0.000000,0.000000,events/second
1556560563,198,0.138655,0.000000,0.000000,0.000000,events/second
1556560566,198,0.138363,0.000000,0.000000,0.000000,events/second
1556560569,198,0.138075,0.000000,0.000000,0.000000,events/second
1556560572,201,0.139874,0.000000,0.000000,0.000000,events/second
1556560575,201,0.139583,0.000000,0.000000,0.000000,events/second
1556560578,201,0.139293,0.000000,0.000000,0.000000,events/second
1556560581,201,0.139004,0.000000,0.000000,0.000000,events/second
1556560584,201,0.138716,0.000000,0.000000,0.000000,events/second
1556560587,201,0.138428,0.000000,0.000000,0.000000,events/second
1556560590,201,0.138144,0.000000,0.000000,0.000000,events/second
1556560593,204,0.139917,0.000000,0.000000,0.000000,events/second
1556560596,204,0.139630,0.000000,0.000000,0.000000,events/second
1556560599,204,0.139344,0.000000,0.000000,0.000000,events/second
1556560602,204,0.139059,0.000000,0.000000,0.000000,events/second
1556560605,204,0.138774,0.000000,0.000000,0.000000,events/second
1556560608,204,0.138492,0.000000,0.000000,0.000000,events/second
1556560611,204,0.138210,0.000000,0.000000,0.000000,events/second
1556560614,207,0.139959,0.000000,0.000000,0.000000,events/second
1556560617,207,0.139676,0.000000,0.000000,0.000000,events/second
1556560620,207,0.139393,0.000000,0.000000,0.000000,events/second
1556560623,207,0.139111,0.000000,0.000000,0.000000,events/second
1556560626,207,0.138832,0.000000,0.000000,0.000000,events/second
1556560629,207,0.138553,0.000000,0.000000,0.000000,events/second
1556560632,207,0.138275,0.000000,0.000000,0.000000,events/second
1556560635,210,0.139998,0.000000,0.000000,0.000000,events/second
1556560638,210,0.139719,0.000000,0.000000,0.000000,events/second
1556560641,210,0.139442,0.000000,0.000000,0.000000,events/second
1556560644,210,0.139165,0.000000,0.000000,0.000000,events/second
1556560647,210,0.138888,0.000000,0.000000,0.000000,events/second
1556560650,210,0.138612,0.000000,0.000000,0.000000,events/second
1556560653,210,0.138339,0.000000,0.000000,0.000000,events/second
1556560656,213,0.140038,0.000000,0.000000,0.000000,events/second
1556560659,213,0.139762,0.000000,0.000000,0.000000,events/second
1556560662,213,0.139488,0.000000,0.000000,0.000000,events/second
1556560665,213,0.139215,0.000000,0.000000,0.000000,events/second
1556560668,213,0.138943,0.000000,0.000000,0.000000,events/second
1556560671,213,0.138670,0.000000,0.000000,0.000000,events/second
1556560674,215,0.139700,0.000000,0.000000,0.000000,events/second
1556560677,216,0.140077,0.000000,0.000000,0.000000,events/second
1556560680,216,0.139804,0.000000,0.000000,0.000000,events/second
1556560683,216,0.139533,0.000000,0.000000,0.000000,events/second
1556560686,216,0.139264,0.000000,0.000000,0.000000,events/second
1556560689,216,0.138996,0.000000,0.000000,0.000000,events/second
1556560692,216,0.138728,0.000000,0.000000,0.000000,events/second
1556560695,218,0.139742,0.000000,0.000000,0.000000,events/second
1556560698,219,0.140115,0.000000,0.000000,0.000000,events/second
1556560701,219,0.139846,0.000000,0.000000,0.000000,events/second
1556560704,219,0.139579,0.000000,0.000000,0.000000,events/second
1556560707,219,0.139312,0.000000,0.000000,0.000000,events/second
1556560710,219,0.139047,0.000000,0.000000,0.000000,events/second
1556560713,219,0.138783,0.000000,0.000000,0.000000,events/second
1556560716,222,0.140417,0.000000,0.000000,0.000000,events/second
1556560719,222,0.140151,0.000000,0.000000,0.000000,events/second
1556560722,222,0.139886,0.000000,0.000000,0.000000,events/second
1556560725,222,0.139622,0.000000,0.000000,0.000000,events/second
1556560728,222,0.139359,0.000000,0.000000,0.000000,events/second
1556560731,222,0.139097,0.000000,0.000000,0.000000,events/second
1556560734,222,0.138836,0.000000,0.000000,0.000000,events/second
1556560737,225,0.140449,0.000000,0.000000,0.000000,events/second
1556560740,225,0.140187,0.000000,0.000000,0.000000,events/second
1556560743,225,0.139925,0.000000,0.000000,0.000000,events/second
1556560746,225,0.139664,0.000000,0.000000,0.000000,events/second
1556560749,225,0.139405,0.000000,0.000000,0.000000,events/second
1556560752,225,0.139146,0.000000,0.000000,0.000000,events/second
1556560755,225,0.138889,0.000000,0.000000,0.000000,events/second
1556560758,228,0.140480,0.000000,0.000000,0.000000,events/second
1556560761,228,0.140221,0.000000,0.000000,0.000000,events/second
1556560764,228,0.139963,0.000000,0.000000,0.000000,events/second
1556560767,228,0.139706,0.000000,0.000000,0.000000,events/second
1556560770,228,0.139449,0.000000,0.000000,0.000000,events/second
1556560773,228,0.139194,0.000000,0.000000,0.000000,events/second
1556560776,228,0.138939,0.000000,0.000000,0.000000,events/second
1556560779,231,0.140511,0.000000,0.000000,0.000000,events/second
1556560782,231,0.140255,0.000000,0.000000,0.000000,events/second
1556560785,231,0.140000,0.000000,0.000000,0.000000,events/second
1556560788,231,0.139745,0.000000,0.000000,0.000000,events/second
1556560791,231,0.139492,0.000000,0.000000,0.000000,events/second
1556560794,231,0.139240,0.000000,0.000000,0.000000,events/second
1556560797,233,0.140192,0.000000,0.000000,0.000000,events/second
1556560800,234,0.140540,0.000000,0.000000,0.000000,events/second
1556560803,234,0.140287,0.000000,0.000000,0.000000,events/second
1556560806,234,0.140035,0.000000,0.000000,0.000000,events/second
1556560809,234,0.139785,0.000000,0.000000,0.000000,events/second
1556560812,234,0.139534,0.000000,0.000000,0.000000,events/second
1556560815,234,0.139285,0.000000,0.000000,0.000000,events/second
1556560818,237,0.140820,0.000000,0.000000,0.000000,events/second
1556560821,237,0.140569,0.000000,0.000000,0.000000,events/second
1556560824,237,0.140319,0.000000,0.000000,0.000000,events/second
1556560827,237,0.140070,0.000000,0.000000,0.000000,events/second
1556560830,237,0.139823,0.000000,0.000000,0.000000,events/second
1556560833,237,0.139576,0.000000,0.000000,0.000000,events/second
1556560836,237,0.139329,0.000000,0.000000,0.000000,events/second
1556560839,240,0.140845,0.000000,0.000000,0.000000,events/second
1556560842,240,0.140597,0.000000,0.000000,0.000000,events/second
1556560845,240,0.140351,0.000000,0.000000,0.000000,events/second
1556560848,240,0.140105,0.000000,0.000000,0.000000,events/second
1556560851,240,0.139859,0.000000,0.000000,0.000000,events/second
1556560854,240,0.139616,0.000000,0.000000,0.000000,events/second
1556560857,240,0.139372,0.000000,0.000000,0.000000,events/second
1556560860,243,0.140869,0.000000,0.000000,0.000000,events/second
1556560863,243,0.140624,0.000000,0.000000,0.000000,events/second
1556560866,243,0.140381,0.000000,0.000000,0.000000,events/second
1556560869,243,0.140137,0.000000,0.000000,0.000000,events/second
1556560872,243,0.139895,0.000000,0.000000,0.000000,events/second
1556560875,243,0.139655,0.000000,0.000000,0.000000,events/second
1556560878,243,0.139413,0.000000,0.000000,0.000000,events/second
1556560881,246,0.140893,0.000000,0.000000,0.000000,events/second
1556560884,246,0.140651,0.000000,0.000000,0.000000,events/second
1556560887,246,0.140410,0.000000,0.000000,0.000000,events/second
1556560890,246,0.140170,0.000000,0.000000,0.000000,events/second
1556560893,246,0.139931,0.000000,0.000000,0.000000,events/second
1556560896,246,0.139692,0.000000,0.000000,0.000000,events/second
1556560899,246,0.139455,0.000000,0.000000,0.000000,events/second
1556560902,249,0.140916,0.000000,0.000000,0.000000,events/second
1556560905,249,0.140678,0.000000,0.000000,0.000000,events/second
1556560908,249,0.140440,0.000000,0.000000,0.000000,events/second
1556560911,249,0.140202,0.000000,0.000000,0.000000,events/second
1556560914,249,0.139966,0.000000,0.000000,0.000000,events/second
1556560917,249,0.139730,0.000000,0.000000,0.000000,events/second
1556560920,249,0.139495,0.000000,0.000000,0.000000,events/second
1556560923,252,0.140939,0.000000,0.000000,0.000000,events/second
1556560926,252,0.140703,0.000000,0.000000,0.000000,events/second
1556560929,252,0.140468,0.000000,0.000000,0.000000,events/second
1556560932,252,0.140233,0.000000,0.000000,0.000000,events/second
1556560935,252,0.140000,0.000000,0.000000,0.000000,events/second
1556560938,254,0.140875,0.000000,0.000000,0.000000,events/second
1556560941,256,0.141749,0.000000,0.000000,0.000000,events/second
1556560944,261,0.144278,0.000000,0.000000,0.000000,events/second
1556560947,261,0.144038,0.000000,0.000000,0.000000,events/second
