t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559540,427,1.094829,0.000000,0.000000,0.000000,events/second
1556559543,454,1.155174,0.000000,0.000000,0.000000,events/second
1556559546,454,1.146459,0.000000,0.000000,0.000000,events/second
1556559549,458,1.147860,0.000000,0.000000,0.000000,events/second
1556559552,458,1.139273,0.000000,0.000000,0.000000,events/second
1556559555,458,1.130821,0.000000,0.000000,0.000000,events/second
1556559558,458,1.122505,0.000000,0.000000,0.000000,events/second
1556559561,458,1.114285,0.000000,0.000000,0.000000,events/second
1556559564,458,1.106270,0.000000,0.000000,0.000000,events/second
1556559567,462,1.107908,0.000000,0.000000,0.000000,events/second
1556559570,462,1.099918,0.000000,0.000000,0.000000,events/second
1556559573,462,1.092131,0.000000,0.000000,0.000000,events/second
1556559576,462,1.084459,0.000000,0.000000,0.000000,events/second
1556559579,462,1.076883,0.000000,0.000000,0.000000,events/second
1556559582,462,1.069434,0.000000,0.000000,0.000000,events/second
1556559585,462,1.062045,0.000000,0.000000,0.000000,events/second
1556559588,466,1.063907,0.000000,0.000000,0.000000,events/second
1556559591,466,1.056656,0.000000,0.000000,0.000000,events/second
1556559594,466,1.049508,0.000000,0.000000,0.000000,events/second
1556559597,466,1.042492,0.000000,0.000000,0.000000,events/second
1556559600,466,1.035527,0.000000,0.000000,0.000000,events/second
1556559603,493,1.088273,0.000000,0.000000,0.000000,events/second
1556559606,493,1.081119,0.000000,0.000000,0.000000,events/second
1556559609,497,1.082735,0.000000,0.000000,0.000000,events/second
1556559612,497,1.075746,0.000000,0.000000,0.000000,events/second
1556559615,497,1.068789,0.000000,0.000000,0.000000,events/second
1556559618,497,1.061927,0.000000,0.000000,0.000000,events/second
1556559621,497,1.055191,0.000000,0.000000,0.000000,events/second
1556559624,497,1.048513,0.000000,0.000000,0.000000,events/second
1556559627,497,1.041891,0.000000,0.000000,0.000000,events/second
1556559630,501,1.043719,0.000000,0.000000,0.000000,events/second
1556559633,501,1.037265,0.000000,0.000000,0.000000,events/second
1556559636,501,1.030861,0.000000,0.000000,0.000000,events/second
1556559639,501,1.024532,0.000000,0.000000,0.000000,events/second
1556559642,501,1.018253,0.000000,0.000000,0.000000,events/second
1556559645,501,1.012117,0.000000,0.000000,0.000000,events/second
1556559648,501,1.006016,0.000000,0.000000,0.000000,events/second
1556559651,505,1.007945,0.000000,0.000000,0.000000,events/second
1556559654,505,1.001955,0.000000,0.000000,0.000000,events/second
1556559657,505,0.996049,0.000000,0.000000,0.000000,events/second
1556559660,505,0.990186,0.000000,0.000000,0.000000,events/second
1556559663,532,1.037003,0.000000,0.000000,0.000000,events/second
1556559666,532,1.030981,0.000000,0.000000,0.000000,events/second
1556559669,532,1.025040,0.000000,0.000000,0.000000,events/second
1556559672,536,1.026810,0.000000,0.000000,0.000000,events/second
1556559675,536,1.020943,0.000000,0.000000,0.000000,events/second
1556559678,536,1.015146,0.000000,0.000000,0.000000,events/second
1556559681,536,1.009384,0.000000,0.000000,0.000000,events/second
1556559684,536,1.003730,0.000000,0.000000,0.000000,events/second
1556559687,536,0.998127,0.000000,0.000000,0.000000,events/second
1556559690,536,0.992575,0.000000,0.000000,0.000000,events/second
1556559693,540,0.994456,0.000000,0.000000,0.000000,events/second
1556559696,540,0.988988,0.000000,0.000000,0.000000,events/second
1556559699,540,0.983581,0.000000,0.000000,0.000000,events/second
1556559702,540,0.978253,0.000000,0.000000,0.000000,events/second
1556559705,540,0.972964,0.000000,0.000000,0.000000,events/second
1556559708,540,0.967731,0.000000,0.000000,0.000000,events/second
1556559711,540,0.962560,0.000000,0.000000,0.000000,events/second
1556559714,544,0.964513,0.000000,0.000000,0.000000,events/second
1556559717,544,0.959408,0.000000,0.000000,0.000000,events/second
1556559720,544,0.954366,0.000000,0.000000,0.000000,events/second
1556559723,571,0.996503,0.000000,0.000000,0.000000,events/second
1556559726,571,0.991299,0.000000,0.000000,0.000000,events/second
1556559729,571,0.986158,0.000000,0.000000,0.000000,events/second
1556559732,571,0.981073,0.000000,0.000000,0.000000,events/second
1556559735,575,0.982896,0.000000,0.000000,0.000000,events/second
1556559738,575,0.977879,0.000000,0.000000,0.000000,events/second
1556559741,575,0.972924,0.000000,0.000000,0.000000,events/second
1556559744,575,0.968008,0.000000,0.000000,0.000000,events/second
1556559747,575,0.963136,0.000000,0.000000,0.000000,events/second
1556559750,575,0.958319,0.000000,0.000000,0.000000,events/second
1556559753,575,0.953542,0.000000,0.000000,0.000000,events/second
1556559756,579,0.955436,0.000000,0.000000,0.000000,events/second
1556559759,579,0.950731,0.000000,0.000000,0.000000,events/second
1556559762,579,0.946051,0.000000,0.000000,0.000000,events/second
1556559765,579,0.941434,0.000000,0.000000,0.000000,events/second
1556559768,579,0.936868,0.000000,0.000000,0.000000,events/second
1556559771,579,0.932347,0.000000,0.000000,0.000000,events/second
1556559774,579,0.927875,0.000000,0.000000,0.000000,events/second
1556559777,583,0.929821,0.000000,0.000000,0.000000,events/second
1556559780,583,0.925390,0.000000,0.000000,0.000000,events/second
1556559783,610,0.963663,0.000000,0.000000,0.000000,events/second
1556559786,610,0.959115,0.000000,0.000000,0.000000,events/second
1556559789,610,0.954614,0.000000,0.000000,0.000000,events/second
1556559792,610,0.950138,0.000000,0.000000,0.000000,events/second
1556559795,610,0.945726,0.000000,0.000000,0.000000,events/second
1556559798,614,0.947527,0.000000,0.000000,0.000000,events/second
1556559801,614,0.943139,0.000000,0.000000,0.000000,events/second
1556559804,614,0.938832,0.000000,0.000000,0.000000,events/second
1556559807,614,0.934547,0.000000,0.000000,0.000000,events/second
1556559810,614,0.930278,0.000000,0.000000,0.000000,events/second
1556559813,614,0.926088,0.000000,0.000000,0.000000,events/second
1556559816,614,0.921915,0.000000,0.000000,0.000000,events/second
1556559819,618,0.923760,0.000000,0.000000,0.000000,events/second
1556559822,618,0.919628,0.000000,0.000000,0.000000,events/second
1556559825,618,0.915552,0.000000,0.000000,0.000000,events/second
1556559828,618,0.911501,0.000000,0.000000,0.000000,events/second
1556559831,618,0.907481,0.000000,0.000000,0.000000,events/second
1556559834,618,0.903503,0.000000,0.000000,0.000000,events/second
1556559837,618,0.899550,0.000000,0.000000,0.000000,events/second
1556559840,622,0.901436,0.000000,0.000000,0.000000,events/second
1556559843,649,0.936501,0.000000,0.000000,0.000000,events/second
1556559846,649,0.932459,0.000000,0.000000,0.000000,events/second
1556559849,649,0.928458,0.000000,0.000000,0.000000,events/second
1556559852,649,0.924497,0.000000,0.000000,0.000000,events/second
1556559855,649,0.920558,0.000000,0.000000,0.000000,events/second
1556559858,649,0.916644,0.000000,0.000000,0.000000,events/second
1556559861,653,0.918408,0.000000,0.000000,0.000000,events/second
1556559864,653,0.914565,0.000000,0.000000,0.000000,events/second
1556559867,653,0.910718,0.000000,0.000000,0.000000,events/second
1556559870,653,0.906923,0.000000,0.000000,0.000000,events/second
1556559873,653,0.903167,0.000000,0.000000,0.000000,events/second
1556559876,653,0.899432,0.000000,0.000000,0.000000,events/second
1556559879,653,0.895733,0.000000,0.000000,0.000000,events/second
1556559882,657,0.897537,0.000000,0.000000,0.000000,events/second
1556559885,657,0.893874,0.000000,0.000000,0.000000,events/second
1556559888,657,0.890230,0.000000,0.000000,0.000000,events/second
1556559891,657,0.886627,0.000000,0.000000,0.000000,events/second
1556559894,657,0.883062,0.000000,0.000000,0.000000,events/second
1556559897,657,0.879500,0.000000,0.000000,0.000000,events/second
1556559900,657,0.875997,0.000000,0.000000,0.000000,events/second
1556559903,688,0.913668,0.000000,0.000000,0.000000,events/second
1556559906,688,0.910050,0.000000,0.000000,0.000000,events/second
1556559909,688,0.906434,0.000000,0.000000,0.000000,events/second
1556559912,688,0.902877,0.000000,0.000000,0.000000,events/second
1556559915,688,0.899327,0.000000,0.000000,0.000000,events/second
1556559918,688,0.895822,0.000000,0.000000,0.000000,events/second
1556559921,688,0.892332,0.000000,0.000000,0.000000,events/second
1556559924,692,0.894046,0.000000,0.000000,0.000000,events/second
1556559927,692,0.890602,0.000000,0.000000,0.000000,events/second
1556559930,692,0.887167,0.000000,0.000000,0.000000,events/second
1556559933,692,0.883776,0.000000,0.000000,0.000000,events/second
1556559936,692,0.880402,0.000000,0.000000,0.000000,events/second
1556559939,692,0.877056,0.000000,0.000000,0.000000,events/second
1556559942,692,0.873719,0.000000,0.000000,0.000000,events/second
1556559945,696,0.875455,0.000000,0.000000,0.000000,events/second
1556559948,696,0.872177,0.000000,0.000000,0.000000,events/second
1556559951,696,0.868897,0.000000,0.000000,0.000000,events/second
1556559954,696,0.865663,0.000000,0.000000,0.000000,events/second
1556559957,696,0.862439,0.000000,0.000000,0.000000,events/second
1556559960,696,0.859242,0.000000,0.000000,0.000000,events/second
1556559963,723,0.889282,0.000000,0.000000,0.000000,events/second
1556559966,727,0.890915,0.000000,0.000000,0.000000,events/second
1556559969,727,0.887651,0.000000,0.000000,0.000000,events/second
1556559972,727,0.884420,0.000000,0.000000,0.000000,events/second
1556559975,727,0.881206,0.000000,0.000000,0.000000,events/second
1556559978,727,0.878003,0.000000,0.000000,0.000000,events/second
1556559981,727,0.874845,0.000000,0.000000,0.000000,events/second
1556559984,727,0.871684,0.000000,0.000000,0.000000,events/second
1556559987,731,0.873350,0.000000,0.000000,0.000000,events/second
1556559990,731,0.870236,0.000000,0.000000,0.000000,events/second
1556559993,731,0.867134,0.000000,0.000000,0.000000,events/second
1556559996,731,0.864054,0.000000,0.000000,0.000000,events/second
1556559999,731,0.861007,0.000000,0.000000,0.000000,events/second
1556560002,731,0.857975,0.000000,0.000000,0.000000,events/second
1556560005,731,0.854963,0.000000,0.000000,0.000000,events/second
1556560008,735,0.856638,0.000000,0.000000,0.000000,events/second
1556560011,735,0.853648,0.000000,0.000000,0.000000,events/second
1556560014,735,0.850691,0.000000,0.000000,0.000000,events/second
1556560017,735,0.847738,0.000000,0.000000,0.000000,events/second
1556560020,735,0.844816,0.000000,0.000000,0.000000,events/second
1556560023,762,0.872849,0.000000,0.000000,0.000000,events/second
1556560026,762,0.869848,0.000000,0.000000,0.000000,events/second
1556560029,766,0.871429,0.000000,0.000000,0.000000,events/second
1556560032,766,0.868474,0.000000,0.000000,0.000000,events/second
1556560035,766,0.865524,0.000000,0.000000,0.000000,events/second
1556560038,766,0.862601,0.000000,0.000000,0.000000,events/second
1556560041,766,0.859698,0.000000,0.000000,0.000000,events/second
1556560044,766,0.856810,0.000000,0.000000,0.000000,events/second
1556560047,766,0.853941,0.000000,0.000000,0.000000,events/second
1556560050,770,0.855539,0.000000,0.000000,0.000000,events/second
1556560053,770,0.852712,0.000000,0.000000,0.000000,events/second
1556560056,770,0.849887,0.000000,0.000000,0.000000,events/second
1556560059,770,0.847081,0.000000,0.000000,0.000000,events/second
1556560062,770,0.844293,0.000000,0.000000,0.000000,events/second
1556560065,770,0.841518,0.000000,0.000000,0.000000,events/second
1556560068,770,0.838767,0.000000,0.000000,0.000000,events/second
1556560071,774,0.840380,0.000000,0.000000,0.000000,events/second
1556560074,774,0.837651,0.000000,0.000000,0.000000,events/second
1556560077,774,0.834942,0.000000,0.000000,0.000000,events/second
1556560080,774,0.832247,0.000000,0.000000,0.000000,events/second
1556560083,801,0.858520,0.000000,0.000000,0.000000,events/second
1556560086,801,0.855755,0.000000,0.000000,0.000000,events/second
1556560089,801,0.853022,0.000000,0.000000,0.000000,events/second
1556560092,805,0.854559,0.000000,0.000000,0.000000,events/second
1556560095,805,0.851846,0.000000,0.000000,0.000000,events/second
1556560098,805,0.849143,0.000000,0.000000,0.000000,events/second
1556560101,805,0.846473,0.000000,0.000000,0.000000,events/second
1556560104,805,0.843810,0.000000,0.000000,0.000000,events/second
1556560107,805,0.841159,0.000000,0.000000,0.000000,events/second
1556560110,805,0.838539,0.000000,0.000000,0.000000,events/second
1556560113,809,0.840077,0.000000,0.000000,0.000000,events/second
1556560116,809,0.837462,0.000000,0.000000,0.000000,events/second
1556560119,809,0.834861,0.000000,0.000000,0.000000,events/second
1556560122,809,0.832291,0.000000,0.000000,0.000000,events/second
1556560125,809,0.829731,0.000000,0.000000,0.000000,events/second
1556560128,809,0.827186,0.000000,0.000000,0.000000,events/second
1556560131,809,0.824661,0.000000,0.000000,0.000000,events/second
1556560134,813,0.826209,0.000000,0.000000,0.000000,events/second
1556560137,813,0.823700,0.000000,0.000000,0.000000,events/second
1556560140,813,0.821209,0.000000,0.000000,0.000000,events/second
1556560143,840,0.845910,0.000000,0.000000,0.000000,events/second
1556560146,840,0.843357,0.000000,0.000000,0.000000,events/second
1556560149,840,0.840837,0.000000,0.000000,0.000000,events/second
1556560152,840,0.838322,0.000000,0.000000,0.000000,events/second
1556560155,844,0.839796,0.000000,0.000000,0.000000,events/second
1556560158,844,0.837295,0.000000,0.000000,0.000000,events/second
1556560161,844,0.834814,0.000000,0.000000,0.000000,events/second
1556560164,844,0.832337,0.000000,0.000000,0.000000,events/second
1556560167,844,0.829890,0.000000,0.000000,0.000000,events/second
1556560170,844,0.827450,0.000000,0.000000,0.000000,events/second
1556560173,844,0.825018,0.000000,0.000000,0.000000,events/second
1556560176,848,0.826501,0.000000,0.000000,0.000000,events/second
1556560179,848,0.824088,0.000000,0.000000,0.000000,events/second
1556560182,848,0.821698,0.000000,0.000000,0.000000,events/second
1556560185,848,0.819312,0.000000,0.000000,0.000000,events/second
1556560188,848,0.816944,0.000000,0.000000,0.000000,events/second
1556560191,848,0.814601,0.000000,0.000000,0.000000,events/second
1556560194,848,0.812249,0.000000,0.000000,0.000000,events/second
1556560197,852,0.813743,0.000000,0.000000,0.000000,events/second
1556560200,852,0.811420,0.000000,0.000000,0.000000,events/second
1556560203,879,0.834747,0.000000,0.000000,0.000000,events/second
1556560206,879,0.832372,0.000000,0.000000,0.000000,events/second
1556560209,879,0.830027,0.000000,0.000000,0.000000,events/second
1556560212,879,0.827673,0.000000,0.000000,0.000000,events/second
1556560215,879,0.825339,0.000000,0.000000,0.000000,events/second
1556560218,883,0.826768,0.000000,0.000000,0.000000,events/second
1556560221,883,0.824451,0.000000,0.000000,0.000000,events/second
1556560224,883,0.822148,0.000000,0.000000,0.000000,events/second
1556560227,883,0.819867,0.000000,0.000000,0.000000,events/second
1556560230,883,0.817580,0.000000,0.000000,0.000000,events/second
1556560233,883,0.815314,0.000000,0.000000,0.000000,events/second
1556560236,883,0.813064,0.000000,0.000000,0.000000,events/second
1556560239,887,0.814494,0.000000,0.000000,0.000000,events/second
1556560242,887,0.812269,0.000000,0.000000,0.000000,events/second
1556560245,887,0.810035,0.000000,0.000000,0.000000,events/second
1556560248,887,0.807832,0.000000,0.000000,0.000000,events/second
1556560251,887,0.805628,0.000000,0.000000,0.000000,events/second
1556560254,887,0.803435,0.000000,0.000000,0.000000,events/second
1556560257,887,0.801253,0.000000,0.000000,0.000000,events/second
1556560260,891,0.802693,0.000000,0.000000,0.000000,events/second
1556560263,918,0.824795,0.000000,0.000000,0.000000,events/second
1556560266,918,0.822580,0.000000,0.000000,0.000000,events/second
1556560269,918,0.820366,0.000000,0.000000,0.000000,events/second
1556560272,918,0.818176,0.000000,0.000000,0.000000,events/second
1556560275,918,0.815994,0.000000,0.000000,0.000000,events/second
1556560278,918,0.813823,0.000000,0.000000,0.000000,events/second
1556560281,922,0.815202,0.000000,0.000000,0.000000,events/second
1556560284,922,0.813050,0.000000,0.000000,0.000000,events/second
1556560287,922,0.810905,0.000000,0.000000,0.000000,events/second
1556560290,922,0.808763,0.000000,0.000000,0.000000,events/second
1556560293,922,0.806648,0.000000,0.000000,0.000000,events/second
1556560296,922,0.804528,0.000000,0.000000,0.000000,events/second
1556560299,922,0.802428,0.000000,0.000000,0.000000,events/second
1556560302,926,0.803810,0.000000,0.000000,0.000000,events/second
1556560305,926,0.801721,0.000000,0.000000,0.000000,events/second
1556560308,926,0.799646,0.000000,0.000000,0.000000,events/second
1556560311,926,0.797583,0.000000,0.000000,0.000000,events/second
1556560314,926,0.795532,0.000000,0.000000,0.000000,events/second
1556560317,926,0.793477,0.000000,0.000000,0.000000,events/second
1556560320,926,0.791447,0.000000,0.000000,0.000000,events/second
1556560323,957,0.815856,0.000000,0.000000,0.000000,events/second
1556560326,957,0.813762,0.000000,0.000000,0.000000,events/second
1556560329,957,0.811695,0.000000,0.000000,0.000000,events/second
1556560332,957,0.809643,0.000000,0.000000,0.000000,events/second
1556560335,957,0.807593,0.000000,0.000000,0.000000,events/second
1556560338,957,0.805546,0.000000,0.000000,0.000000,events/second
1556560341,957,0.803516,0.000000,0.000000,0.000000,events/second
1556560344,961,0.804845,0.000000,0.000000,0.000000,events/second
1556560347,961,0.802838,0.000000,0.000000,0.000000,events/second
1556560350,961,0.800825,0.000000,0.000000,0.000000,events/second
1556560353,961,0.798824,0.000000,0.000000,0.000000,events/second
1556560356,961,0.796843,0.000000,0.000000,0.000000,events/second
1556560359,961,0.794861,0.000000,0.000000,0.000000,events/second
1556560362,961,0.792894,0.000000,0.000000,0.000000,events/second
1556560365,965,0.794228,0.000000,0.000000,0.000000,events/second
1556560368,965,0.792278,0.000000,0.000000,0.000000,events/second
1556560371,965,0.790324,0.000000,0.000000,0.000000,events/second
1556560374,965,0.788387,0.000000,0.000000,0.000000,events/second
1556560377,965,0.786469,0.000000,0.000000,0.000000,events/second
1556560380,965,0.784543,0.000000,0.000000,0.000000,events/second
1556560383,992,0.804532,0.000000,0.000000,0.000000,events/second
1556560386,996,0.805824,0.000000,0.000000,0.000000,events/second
1556560389,996,0.803863,0.000000,0.000000,0.000000,events/second
1556560392,996,0.801922,0.000000,0.000000,0.000000,events/second
1556560395,996,0.799989,0.000000,0.000000,0.000000,events/second
1556560398,996,0.798060,0.000000,0.000000,0.000000,events/second
1556560401,996,0.796149,0.000000,0.000000,0.000000,events/second
1556560404,996,0.794249,0.000000,0.000000,0.000000,events/second
1556560407,1000,0.795535,0.000000,0.000000,0.000000,events/second
1556560410,1000,0.793649,0.000000,0.000000,0.000000,events/second
1556560413,1000,0.791762,0.000000,0.000000,0.000000,events/second
1556560416,1000,0.789888,0.000000,0.000000,0.000000,events/second
1556560419,1000,0.788010,0.000000,0.000000,0.000000,events/second
1556560422,1000,0.786161,0.000000,0.000000,0.000000,events/second
1556560425,1004,0.787440,0.000000,0.000000,0.000000,events/second
1556560428,1004,0.785600,0.000000,0.000000,0.000000,events/second
1556560431,1004,0.783753,0.000000,0.000000,0.000000,events/second
1556560434,1004,0.781930,0.000000,0.000000,0.000000,events/second
1556560437,1004,0.780101,0.000000,0.000000,0.000000,events/second
1556560440,1004,0.778290,0.000000,0.000000,0.000000,events/second
1556560443,1031,0.797354,0.000000,0.000000,0.000000,events/second
1556560446,1035,0.798611,0.000000,0.000000,0.000000,events/second
1556560449,1035,0.796764,0.000000,0.000000,0.000000,events/second
1556560452,1035,0.794930,0.000000,0.000000,0.000000,events/second
1556560455,1035,0.793097,0.000000,0.000000,0.000000,events/second
1556560458,1035,0.791279,0.000000,0.000000,0.000000,events/second
1556560461,1035,0.789472,0.000000,0.000000,0.000000,events/second
1556560464,1035,0.787668,0.000000,0.000000,0.000000,events/second
1556560467,1039,0.788904,0.000000,0.000000,0.000000,events/second
1556560470,1039,0.787119,0.000000,0.000000,0.000000,events/second
1556560473,1039,0.785328,0.000000,0.000000,0.000000,events/second
1556560476,1039,0.783549,0.000000,0.000000,0.000000,events/second
1556560479,1039,0.781789,0.000000,0.000000,0.000000,events/second
1556560482,1039,0.780028,0.000000,0.000000,0.000000,events/second
1556560485,1039,0.778273,0.000000,0.000000,0.000000,events/second
1556560488,1043,0.779511,0.000000,0.000000,0.000000,events/second
1556560491,1043,0.777771,0.000000,0.000000,0.000000,events/second
1556560494,1043,0.776039,0.000000,0.000000,0.000000,events/second
1556560497,1043,0.774311,0.000000,0.000000,0.000000,events/second
1556560500,1043,0.772589,0.000000,0.000000,0.000000,events/second
1556560503,1070,0.790833,0.000000,0.000000,0.000000,events/second
1556560506,1070,0.789075,0.000000,0.000000,0.000000,events/second
1556560509,1074,0.790284,0.000000,0.000000,0.000000,events/second
1556560512,1074,0.788544,0.000000,0.000000,0.000000,events/second
1556560515,1074,0.786808,0.000000,0.000000,0.000000,events/second
1556560518,1074,0.785085,0.000000,0.000000,0.000000,events/second
1556560521,1074,0.783365,0.000000,0.000000,0.000000,events/second
1556560524,1074,0.781658,0.000000,0.000000,0.000000,events/second
1556560527,1078,0.782859,0.000000,0.000000,0.000000,events/second
1556560530,1078,0.781158,0.000000,0.000000,0.000000,events/second
1556560533,1078,0.779456,0.000000,0.000000,0.000000,events/second
1556560536,1078,0.777773,0.000000,0.000000,0.000000,events/second
1556560539,1078,0.776097,0.000000,0.000000,0.000000,events/second
1556560542,1078,0.774418,0.000000,0.000000,0.000000,events/second
1556560545,1078,0.772751,0.000000,0.000000,0.000000,events/second
1556560548,1082,0.773963,0.000000,0.000000,0.000000,events/second
1556560551,1082,0.772298,0.000000,0.000000,0.000000,events/second
1556560554,1082,0.770653,0.000000,0.000000,0.000000,events/second
1556560557,1082,0.769005,0.000000,0.000000,0.000000,events/second
1556560560,1082,0.767374,0.000000,0.000000,0.000000,events/second
1556560563,1109,0.784851,0.000000,0.000000,0.000000,events/second
1556560566,1109,0.783188,0.000000,0.000000,0.000000,events/second
1556560569,1113,0.784355,0.000000,0.000000,0.000000,events/second
1556560572,1113,0.782698,0.000000,0.000000,0.000000,events/second
1556560575,1113,0.781051,0.000000,0.000000,0.000000,events/second
1556560578,1113,0.779410,0.000000,0.000000,0.000000,events/second
1556560581,1113,0.777777,0.000000,0.000000,0.000000,events/second
1556560584,1113,0.776143,0.000000,0.000000,0.000000,events/second
1556560587,1113,0.774528,0.000000,0.000000,0.000000,events/second
1556560590,1117,0.775691,0.000000,0.000000,0.000000,events/second
1556560593,1117,0.774073,0.000000,0.000000,0.000000,events/second
1556560596,1117,0.772473,0.000000,0.000000,0.000000,events/second
1556560599,1117,0.770874,0.000000,0.000000,0.000000,events/second
1556560602,1117,0.769282,0.000000,0.000000,0.000000,events/second
1556560605,1117,0.767690,0.000000,0.000000,0.000000,events/second
1556560608,1117,0.766112,0.000000,0.000000,0.000000,events/second
1556560611,1121,0.767280,0.000000,0.000000,0.000000,events/second
1556560614,1121,0.765709,0.000000,0.000000,0.000000,events/second
1556560617,1121,0.764143,0.000000,0.000000,0.000000,events/second
1556560620,1121,0.762575,0.000000,0.000000,0.000000,events/second
1556560623,1148,0.779355,0.000000,0.000000,0.000000,events/second
1556560626,1148,0.777776,0.000000,0.000000,0.000000,events/second
1556560629,1148,0.776189,0.000000,0.000000,0.000000,events/second
1556560632,1152,0.777319,0.000000,0.000000,0.000000,events/second
1556560635,1152,0.775756,0.000000,0.000000,0.000000,events/second
1556560638,1152,0.774191,0.000000,0.000000,0.000000,events/second
1556560641,1152,0.772631,0.000000,0.000000,0.000000,events/second
1556560644,1152,0.771078,0.000000,0.000000,0.000000,events/second
1556560647,1152,0.769533,0.000000,0.000000,0.000000,events/second
1556560650,1156,0.770663,0.000000,0.000000,0.000000,events/second
1556560653,1156,0.769125,0.000000,0.000000,0.000000,events/second
1556560656,1156,0.767596,0.000000,0.000000,0.000000,events/second
1556560659,1156,0.766069,0.000000,0.000000,0.000000,events/second
1556560662,1156,0.764547,0.000000,0.000000,0.000000,events/second
1556560665,1156,0.763029,0.000000,0.000000,0.000000,events/second
1556560668,1156,0.761527,0.000000,0.000000,0.000000,events/second
1556560671,1160,0.762648,0.000000,0.000000,0.000000,events/second
1556560674,1160,0.761146,0.000000,0.000000,0.000000,events/second
1556560677,1160,0.759658,0.000000,0.000000,0.000000,events/second
1556560680,1160,0.758167,0.000000,0.000000,0.000000,events/second
1556560683,1187,0.774291,0.000000,0.000000,0.000000,events/second
1556560686,1187,0.772781,0.000000,0.000000,0.000000,events/second
1556560689,1187,0.771277,0.000000,0.000000,0.000000,events/second
1556560692,1191,0.772372,0.000000,0.000000,0.000000,events/second
1556560695,1191,0.770864,0.000000,0.000000,0.000000,events/second
1556560698,1191,0.769378,0.000000,0.000000,0.000000,events/second
1556560701,1191,0.767890,0.000000,0.000000,0.000000,events/second
1556560704,1191,0.766408,0.000000,0.000000,0.000000,events/second
1556560707,1191,0.764932,0.000000,0.000000,0.000000,events/second
1556560710,1191,0.763454,0.000000,0.000000,0.000000,events/second
1556560713,1195,0.764553,0.000000,0.000000,0.000000,events/second
1556560716,1195,0.763088,0.000000,0.000000,0.000000,events/second
1556560719,1195,0.761631,0.000000,0.000000,0.000000,events/second
1556560722,1195,0.760178,0.000000,0.000000,0.000000,events/second
1556560725,1195,0.758730,0.000000,0.000000,0.000000,events/second
1556560728,1195,0.757288,0.000000,0.000000,0.000000,events/second
1556560731,1195,0.755851,0.000000,0.000000,0.000000,events/second
1556560734,1199,0.756944,0.000000,0.000000,0.000000,events/second
1556560737,1199,0.755512,0.000000,0.000000,0.000000,events/second
1556560740,1199,0.754087,0.000000,0.000000,0.000000,events/second
1556560743,1226,0.769617,0.000000,0.000000,0.000000,events/second
1556560746,1226,0.768170,0.000000,0.000000,0.000000,events/second
1556560749,1226,0.766727,0.000000,0.000000,0.000000,events/second
1556560752,1226,0.765292,0.000000,0.000000,0.000000,events/second
1556560755,1230,0.766353,0.000000,0.000000,0.000000,events/second
1556560758,1230,0.764923,0.000000,0.000000,0.000000,events/second
1556560761,1230,0.763499,0.000000,0.000000,0.000000,events/second
1556560764,1230,0.762080,0.000000,0.000000,0.000000,events/second
1556560767,1230,0.760667,0.000000,0.000000,0.000000,events/second
1556560770,1230,0.759259,0.000000,0.000000,0.000000,events/second
1556560773,1234,0.760319,0.000000,0.000000,0.000000,events/second
1556560776,1234,0.758917,0.000000,0.000000,0.000000,events/second
1556560779,1234,0.757519,0.000000,0.000000,0.000000,events/second
1556560782,1234,0.756127,0.000000,0.000000,0.000000,events/second
1556560785,1234,0.754739,0.000000,0.000000,0.000000,events/second
1556560788,1234,0.753356,0.000000,0.000000,0.000000,events/second
1556560791,1234,0.751979,0.000000,0.000000,0.000000,events/second
1556560794,1238,0.753040,0.000000,0.000000,0.000000,events/second
1556560797,1238,0.751669,0.000000,0.000000,0.000000,events/second
1556560800,1238,0.750302,0.000000,0.000000,0.000000,events/second
1556560803,1265,0.765275,0.000000,0.000000,0.000000,events/second
1556560806,1265,0.763888,0.000000,0.000000,0.000000,events/second
1556560809,1265,0.762506,0.000000,0.000000,0.000000,events/second
1556560812,1265,0.761131,0.000000,0.000000,0.000000,events/second
1556560815,1269,0.762161,0.000000,0.000000,0.000000,events/second
1556560818,1269,0.760790,0.000000,0.000000,0.000000,events/second
1556560821,1269,0.759421,0.000000,0.000000,0.000000,events/second
1556560824,1269,0.758064,0.000000,0.000000,0.000000,events/second
1556560827,1269,0.756706,0.000000,0.000000,0.000000,events/second
1556560830,1269,0.755355,0.000000,0.000000,0.000000,events/second
1556560833,1269,0.754010,0.000000,0.000000,0.000000,events/second
1556560836,1273,0.755040,0.000000,0.000000,0.000000,events/second
1556560839,1273,0.753698,0.000000,0.000000,0.000000,events/second
1556560842,1273,0.752363,0.000000,0.000000,0.000000,events/second
1556560845,1273,0.751031,0.000000,0.000000,0.000000,events/second
1556560848,1273,0.749704,0.000000,0.000000,0.000000,events/second
1556560851,1273,0.748381,0.000000,0.000000,0.000000,events/second
1556560854,1277,0.749412,0.000000,0.000000,0.000000,events/second
1556560857,1277,0.748089,0.000000,0.000000,0.000000,events/second
1556560860,1277,0.746780,0.000000,0.000000,0.000000,events/second
1556560863,1304,0.761229,0.000000,0.000000,0.000000,events/second
1556560866,1304,0.759904,0.000000,0.000000,0.000000,events/second
1556560869,1304,0.758579,0.000000,0.000000,0.000000,events/second
1556560872,1304,0.757254,0.000000,0.000000,0.000000,events/second
